Date,AAPL,ABBV,AEP,AMT,AMZN,APD,AVGO,BAC,BLK,CAT,CL,COP,COST,CRM,CVX,DE,DIS,DUK,EOG,EQIX,EXC,FCX,GE,GOOGL,GS,HD,HON,JNJ,JPM,KO,LIN,LLY,LOW,MCD,META,MRK,MS,MSFT,NEE,NEM,NFLX,NKE,NVDA,PEP,PFE,PG,PLD,PSA,RTX,SHW,SLB,SO,SPG,T,TSLA,UNH,UNP,WFC,WMT,XOM
2016-03-01,26.61549146760603,24.91593617594101,23.950859139729427,24.323567723231974,26.48937349055467,23.86261676871142,24.749925028004565,25.057071313192004,24.430836351630365,24.049021048662613,24.517066696643866,24.302071500622276,24.797350384457072,24.80820733045111,25.5362060076656,23.588648616538492,25.791894716925757,24.447089317623107,24.058450757744595,24.0041158092784,23.627355919097216,23.320002757859076,25.67471148036757,26.125202512847594,24.348706513773944,25.361649324282748,24.6664379474742,26.004959266591467,25.51675523919603,25.691953358422968,24.50968076581004,24.717405360633375,24.28324327285562,24.966967592063778,26.238256187296862,25.225526550902103,24.110074355242173,26.609964508823634,24.583078169341814,23.822014346980442,24.48555818274635,24.880560270310927,23.772614977681037,25.344598592654886,25.345979363524403,25.69811900692304,24.139324930124765,24.188319766307917,24.926783071404486,23.781339472631466,25.137817064904365,24.364350141021703,24.409574956707566,25.333651631869596,24.775575475844764,25.312284827500513,24.35083350913741,25.435201681542793,25.739407628255822,26.12867544387953
2016-04-01,26.46476026112489,24.98165592236571,23.906201987071903,24.34779079349114,26.594718866573942,23.881256511540986,24.69492966491306,25.13497738283331,24.48310672075373,24.06431978094927,24.520880774081796,24.473280744715066,24.73550713707311,24.834540507071786,25.60486362799922,23.684610840212628,25.83089869788687,24.423257625871784,24.188013407638607,24.00869335158748,23.60564944942094,23.623040005756938,25.641449470421758,26.050350007149767,24.39312529880029,25.370574843360817,24.686056882058054,26.040190785347068,25.58180003828746,25.66484606443035,24.54286853008363,24.765129977973782,24.286801485444595,24.97339161703844,26.26829995491762,25.270064772019488,24.18885543348126,26.507877692196722,24.576635471692445,24.09728864514114,24.358476024703,24.841105816809865,23.76980475173509,25.35639128102015,25.444535647346218,25.67115196829016,24.176751888675085,24.07565869879857,24.968555740143284,23.79057072137386,25.2234034820899,24.332332899052926,24.37767866520189,25.32467604087642,24.822297273266997,25.33774127819068,24.442996893204548,25.4681514779246,25.722845947655454,26.18462341596811
2016-05-01,26.528004735189395,25.022367967208286,23.92538699495577,24.36120440513789,26.68621915650675,23.85872755993104,24.752324278289993,25.150650872375564,24.50399143240425,24.004635179307687,24.519120966928902,24.38586998264673,24.742771575355928,24.93380057754557,25.593247920997825,23.66273477192334,25.790987906870665,24.416251432665888,24.17481512641576,24.10018504141108,23.582003680703515,23.38912455276406,25.624394460447864,26.10661410277663,24.364506880875535,25.35726694217247,24.682198953968012,26.045618568354747,25.621404536255774,25.66037189864734,24.475977320350292,24.758488420771418,24.343083591278685,24.937741224446807,26.278706505844593,25.295628193542868,24.205705742285424,26.568750219713063,24.598007831913325,24.021265314896077,24.488878537114086,24.77591119552428,24.043599667123097,25.33885279430807,25.503594332302107,25.69072790677156,24.22238044846029,24.111368463713948,24.931567249946454,23.803641323086154,25.17180904587075,24.319071923284334,24.35997527656787,25.34949019500281,24.746699305741206,25.352740517352522,24.40752446618505,25.48284922027135,25.779672287328985,26.191612350186478
2016-06-01,26.49047779914367,25.006026542947566,24.01357505748726,24.43261453842745,26.67624969260947,23.85451247247583,24.759038929577663,25.042205326230437,24.44360883366642,24.04914034452163,24.557981237802213,24.387247836749566,24.796870801323724,24.881066410284205,25.640983219417603,23.64742825312803,25.776777474878717,24.518931214454412,24.199819771925796,24.173935088919965,23.650277480673328,23.394524950872793,25.664911993352465,26.044185959478725,24.297802427656205,25.328326736118765,24.709032832163476,26.126359163721098,25.57226190620827,25.676607148817652,24.498745583445068,24.81353478691855,24.33103032961285,24.923549627108553,26.23983246863464,25.319340698784654,24.153585153713202,26.540581492902252,24.68745468874405,24.20943177844229,24.374453391070766,24.775549044083128,24.05238080511671,25.384923555040796,25.527100440356346,25.73454600498078,24.2536562965569,24.118750860990303,24.95758179273224,23.815339951265006,25.21403663103162,24.41161182717137,24.46083719547875,25.448161965933537,24.696402865864062,25.407543731755112,24.4498814091232,25.421301972102235,25.818124259821687,26.25164562628836
2016-07-01,26.576713445855404,25.07347836544299,24.002240017374728,24.456385912349447,26.73485181550112,23.911474853494276,24.803659082764465,25.13354477893882,24.516866415125996,24.13685541847851,24.57464481584973,24.321363240863793,24.859680617825656,24.910719476057327,25.61831064461791,23.61294314310305,25.757475725082852,24.516597280818907,24.17898536501694,24.134855902470058,23.67526542973989,23.545850298134454,25.661599701641997,26.16180321903036,24.36438754825282,25.407712620497747,24.709118511246146,26.158244310022447,25.601286267038006,25.64602253364086,24.541812206187327,24.86477074285671,24.369560859240043,24.908266335896712,26.32097843856137,25.34553289131356,24.254200007426977,26.642849408502254,24.67114130924539,24.327693635337344,24.37193604023266,24.783886147429694,24.246824558681503,25.420135151917343,25.573710837569344,25.745353292573455,24.36758224005031,24.058777288840805,25.006116848439504,23.83576511988658,25.23208227362077,24.40918501113012,24.50652686675637,25.45001158928275,24.79718819953217,25.426152148409415,24.514241123056753,25.434733437887612,25.817439036708887,26.199194925673513
2016-08-01,26.594687159182122,25.049529251034624,23.93154456338049,24.43552555502406,26.748399457302543,23.952130842384875,24.889053826336934,25.241386255744725,24.534619441873613,24.136607459783015,24.578679403082052,24.332948000613012,24.828521635160175,24.881192386828594,25.599596457952938,23.69730243322309,25.749062915649052,24.4447964325161,24.260796354689855,24.123473670311068,23.583168856119396,23.315155219315024,25.66480634717846,26.159918472091253,24.429296266871976,25.377456079154943,24.71237989900395,26.110068872724298,25.662754052057632,25.641427991676657,24.58792640775447,24.80075466343095,24.301802792862695,24.891207145959395,26.33841472148477,25.41357062501158,24.37073309878815,26.656517063764383,24.61214254568014,24.187386445122016,24.43767246198008,24.82171990916682,24.318452664263912,25.400011152877713,25.515387552245727,25.77305544915685,24.34193024711215,23.994026857912527,24.994718887928755,23.78083538984653,25.213024650058887,24.36777880805846,24.454222369267583,25.407499549510618,24.695130108670263,25.374932352715387,24.540544348537345,25.492054166742,25.796248472254355,26.178636596400775
2016-09-01,26.66353803720859,25.033330491851082,23.934241429231644,24.43508429672399,26.833294848080044,23.917613293850152,24.86669972015187,25.21519989339063,24.512573472370633,24.21654657426976,24.575985420058704,24.390228283734224,24.770284603278224,24.77375921816356,25.63307658951728,23.706719369519828,25.731979205053936,24.459697176356265,24.349623535119456,24.105212957612412,23.571055798431733,23.369069185599564,25.61155629781516,26.177749380219726,24.38366194710856,25.34116517530693,24.71648329849204,26.106527057389854,25.649181161843252,25.61553707847706,24.577962091230233,24.8388790171891,24.24330657178528,24.896351453915837,26.35531826483229,25.40750026538457,24.37073309878815,26.66516397047829,24.63050077254029,24.21447385980898,24.448897034918897,24.73116917424253,24.43098739972609,25.425805055691406,25.49657794064158,25.80061850819587,24.34999416685346,23.99044802930719,24.95433959987874,23.758557821771294,25.208457054934364,24.377840417182203,24.421863954172565,25.400872697615423,24.656763736958197,25.40355224898853,24.56706300893295,25.362688866679463,25.812544540107794,26.188733301809776
2016-10-01,26.66786316393037,24.910500432868286,23.9440055271575,24.4734743657215,26.774905542250057,23.87610264644563,24.856641766381586,25.26808934398985,24.452245429040328,24.15486527803273,24.537767662422628,24.389767863529702,24.739388497128793,24.826061337309053,25.650701377506223,23.7479500867467,25.730146863279554,24.459447309619584,24.282371830028428,24.096934333605375,23.594216047723105,23.398109176128028,25.60161942905513,26.184986244653327,24.4837129018196,25.28793931473352,24.660700983644,26.08824521051013,25.688494184494008,25.625562724059062,24.55235844947653,24.755508202180987,24.163183121492438,24.871868872653415,26.376301754833722,25.35386144205815,24.416756673886503,26.70465150325098,24.67589006508948,24.156122130997318,24.68560628116732,24.685899486820198,24.46879262526268,25.41126623879479,25.43068048910457,25.767197086091596,24.332069726042707,23.95558457108861,24.96022763085207,23.636455089736078,25.2095823489084,24.383089983355248,24.314628920098652,25.302084247636426,24.62539915360155,25.417614747783073,24.46628341520618,25.40101489202276,25.78299368210117,26.142300506031315
2016-11-01,26.64090436438486,25.0058531026813,23.850467087430935,24.337294372607595,26.723933349564184,23.961901048975385,24.85787427740966,25.51494915683332,24.535295476898572,24.29904070601082,24.453403655406383,24.505900983296392,24.754422802187232,24.78310814799448,25.7136873015332,23.87437831353811,25.797217735351907,24.378122876579685,24.40971043518291,24.04370667521089,23.54734675619662,23.715098009347738,25.657096307514824,26.142073108666896,24.690976768172852,25.346744505564892,24.698805933209602,26.046970341392875,25.842018809568337,25.57600570334982,24.579660400387617,24.66008968565007,24.22496724631689,24.929683671572995,26.275418430532532,25.395064898301683,24.63141012159797,26.7103097280975,24.562073845763024,24.023516042495377,24.62050696626569,24.6837044645171,24.72782201009227,25.342739419395254,25.44414946799262,25.723594735414984,24.307616865287304,23.934686613037602,25.012831336892788,23.729252334952573,25.28134091037054,24.286460340629134,24.280107031177504,25.366943327245714,24.582357886663882,25.531135326513525,24.605285278943413,25.54093719017239,25.788832224232817,26.188962572079898
2016-12-01,26.69286631188842,25.03534807228632,23.923955615658517,24.370093299595958,26.723000293920496,23.95746090051815,24.89404710991956,25.56400971601496,24.56125049338064,24.269086194969983,24.456618225635925,24.538744049971392,24.821989116272547,24.73269166472579,25.777225039398918,23.90232730417026,25.847390490094597,24.440320537059293,24.39576266446794,24.102696776509568,23.645015174937306,23.563441597050613,25.68403842070795,26.16320490876177,24.782021401052123,25.387568672179636,24.72132625974735,26.0883841111449,25.915583469639536,25.611561746382176,24.553468395820257,24.75810068914843,24.233014309777317,24.95776349760673,26.246547716305695,25.356412379136188,24.652700132001737,26.747764072345326,24.614478920284228,24.072541098054003,24.677000417264573,24.698769556299787,24.875753661152807,25.394370842737004,25.464596559264216,25.743050292029388,24.344075856115253,24.000329298995386,25.036463889985537,23.732679107761072,25.280150658070994,24.3474704510188,24.278101328512246,25.463124339789726,24.703023064723702,25.54591483519266,24.634155237770635,25.58978416128198,25.770057545911047,26.231122253101457
2017-01-01,26.739508111867618,25.010938748499136,23.941276070602132,24.35470523255422,26.816639699811788,23.934768819860032,25.020712454075092,25.58815062885681,24.5499091148595,24.30008692450751,24.443389238134547,24.510835099608126,24.84568899492169,24.877154913019037,25.721764100037245,23.946297473378948,25.914935707236996,24.452103305395614,24.4004994207829,24.177004361362005,23.655944168948352,23.796393004273174,25.62952610603729,26.197611420465563,24.738795237928887,25.413337679347634,24.74242285093533,26.07122578968127,25.89615863190254,25.614211544094548,24.570370267360495,24.804329704781026,24.260200108519726,24.964722402361815,26.371174074970057,25.415697968152884,24.658364921451042,26.78736231767027,24.64951830876739,24.136884882749534,24.805034089618914,24.742287578358358,24.89835595404575,25.386213617480802,25.441234812276967,25.784062227399705,24.27465555857934,23.970724833509266,25.036919865992182,23.855337086693087,25.283186532840098,24.352337869417873,24.31185886378596,25.45438648794222,24.867647980355954,25.558704236406495,24.661741910968228,25.61168026511821,25.74214903033402,26.15793394640456
2017-02-01,26.86073676330767,25.03285308629125,23.985700555722733,24.458237724935596,26.84248437977197,23.93983614363936,25.076424755814777,25.67442550231033,24.585319325965525,24.318749498386758,24.571433250398144,24.48612685476374,24.923293856494237,24.905202907431917,25.73203936076644,23.968834492897244,25.90986173813106,24.50189914796441,24.35586325702114,24.153588156432143,23.678813265593817,23.579237481073378,25.633222864888996,26.227329091849228,24.817347432429813,25.4652447349014,24.793335887421257,26.14736856691685,25.970062396247297,25.623549516234906,24.572647090056158,24.876683688758877,24.282587455162577,25.00533204969826,26.410447457059927,25.476408203331093,24.735091029401442,26.7769445220467,24.70669480181683,24.07901272607839,24.815075200455784,24.819738403327175,24.825219940517652,25.44786961631053,25.513856075116244,25.83080376403481,24.318707119390904,24.027061079525854,25.06284161316077,23.870786179922536,25.242345246716493,24.380070024685086,24.315280714799723,25.460899574857557,24.859917616750323,25.578736496104423,24.674421828677367,25.638824797483448,25.803038121591793,26.126819850159094
