Date,AAPL,ABBV,AEP,AMT,AMZN,APD,AVGO,BAC,BLK,CAT,CL,COP,COST,CRM,CVX,DE,DIS,DUK,EOG,EQIX,EXC,FCX,GE,GOOGL,GS,HD,HON,JNJ,JPM,KO,LIN,LLY,LOW,MCD,META,MRK,MS,MSFT,NEE,NEM,NFLX,NKE,NVDA,PEP,PFE,PG,PLD,PSA,RTX,SHW,SLB,SO,SPG,T,TSLA,UNH,UNP,WFC,WMT,XOM
2016-04-01,21.210739135742188,40.01377487182617,44.325016021728516,81.27388000488281,32.97949981689453,105.63681030273438,11.155405044555664,11.673009872436523,278.1837463378906,61.33171081542969,55.730201721191406,34.902679443359375,124.62966918945312,74.7032470703125,66.19867706298828,71.5417251586914,95.17853546142578,51.881954193115234,60.020023345947266,270.9314270019531,17.615886688232422,12.63950252532959,131.07362365722656,35.1038703918457,133.62159729003906,105.39012145996094,83.0169448852539,84.64397430419922,48.08161544799805,32.74740219116211,98.90885925292969,63.844051361083984,62.90149688720703,99.35143280029297,116.66448211669922,38.46762466430664,20.285058975219727,43.78522491455078,22.77374267578125,27.348297119140625,9.003000259399414,51.66828536987305,0.8697787523269653,76.0311279296875,19.705562591552734,60.498531341552734,34.1505126953125,164.235595703125,51.813209533691406,87.1079330444336,60.53382110595703,32.76107406616211,120.47782135009766,14.33791732788086,16.05066680908203,111.77885437011719,69.84452819824219,37.577632904052734,18.64154815673828,56.79608917236328
2016-05-01,22.59552574157715,41.676448822021484,45.1836051940918,82.37138366699219,36.13949966430664,103.28357696533203,11.814399719238281,11.857407569885254,284.0545654296875,57.77823257446289,55.632205963134766,31.98134422302246,125.53829193115234,82.49878692626953,65.4342041015625,69.99370574951172,91.45472717285156,51.51974868774414,59.23308563232422,296.88861083984375,17.204227447509766,10.003264427185059,128.85708618164062,37.13557815551758,129.85174560546875,103.99691009521484,82.69727325439453,85.10462951660156,50.02406311035156,32.60121536254883,92.5091552734375,63.42140579223633,66.54324340820312,95.87189483642578,117.88489532470703,39.463680267333984,20.629762649536133,46.5333251953125,23.265708923339844,25.34623908996582,10.256999969482422,48.4072380065918,1.1437112092971802,74.70925903320312,20.904403686523438,61.69453430175781,35.744834899902344,170.2064208984375,49.93171310424805,88.25399780273438,57.489784240722656,32.329490661621094,118.36378479003906,14.698149681091309,14.881999969482422,113.46807861328125,67.41040802001953,38.13400650024414,19.73154640197754,57.19442367553711
2016-06-01,21.7632999420166,41.00094223022461,49.34922790527344,88.46863555908203,35.78099822998047,102.84911346435547,11.893998146057129,10.638795852661133,267.4101867675781,60.407752990722656,57.83662414550781,32.02544403076172,132.51686096191406,78.2610092163086,68.63343811035156,68.93045043945312,90.16429138183594,57.09090042114258,60.732826232910156,319.6119384765625,18.41986083984375,10.057433128356934,134.1853485107422,34.88814926147461,121.47264862060547,101.03033447265625,84.94638061523438,92.26102447509766,47.62517166137695,33.13482666015625,94.63958740234375,67.01039123535156,65.74604797363281,94.52092742919922,113.39017486572266,40.410648345947266,19.582063674926758,45.240840911865234,25.442665100097656,30.593801498413086,9.14799976348877,48.389713287353516,1.1537989377975464,78.23169708251953,21.40159797668457,64.45797729492188,36.88044357299805,171.4676055908203,51.24772644042969,89.29246520996094,59.969482421875,35.46406173706055,130.92495727539062,16.22240447998047,14.152000427246094,119.86004638671875,70.32705688476562,35.857730865478516,20.505041122436523,60.7331428527832
2016-07-01,23.72336769104004,43.86192321777344,48.79300308227539,90.59686279296875,37.94049835205078,108.87773895263672,12.43673038482666,11.656294822692871,287.7354431152344,65.94577026367188,58.808475494384766,29.983474731445312,141.10720825195312,80.6164321899414,67.09487915039062,66.59392547607422,88.44063568115234,56.957763671875,59.480628967285156,307.362548828125,18.885929107666016,11.70056438446045,133.7416534423828,39.2426643371582,129.8362274169922,109.37769317626953,84.95369720458984,95.250244140625,49.02772521972656,32.136749267578125,98.80440521240234,70.5332260131836,68.32868957519531,93.08732604980469,122.97496795654297,41.48306655883789,21.654850006103516,50.11239242553711,25.030977249145508,34.43449783325195,9.125,48.79482650756836,1.4014450311660767,81.035400390625,22.422748565673828,65.15838623046875,41.330780029296875,161.4864044189453,53.796382904052734,91.13505554199219,61.06147766113281,35.37808609008789,137.045654296875,16.252437591552734,15.652667045593262,122.11136627197266,75.00209045410156,36.34260940551758,20.49099349975586,57.629764556884766
2016-08-01,24.15363311767578,42.82396697998047,45.46269226074219,88.7265396118164,38.45800018310547,113.39546966552734,13.545427322387695,12.98361873626709,292.88916015625,65.92938995361328,59.04621505737305,30.332839965820312,136.7782745361328,78.27086639404297,65.85091400146484,72.45549774169922,87.69973754882812,53.011531829833984,64.55136108398438,303.88397216796875,17.22429084777832,9.29003620147705,134.17108154296875,39.16876983642578,138.5432586669922,106.1178970336914,85.23120880126953,90.770263671875,52.13589859008789,31.989437103271484,103.46741485595703,66.15946197509766,63.852203369140625,91.51277923583984,125.13798522949219,44.403709411621094,24.331275939941406,50.80201721191406,23.596893310546875,29.926706314086914,9.744999885559082,50.6762809753418,1.5055099725723267,79.42098999023438,21.152389526367188,66.9886474609375,40.284061431884766,151.36134338378906,53.18669509887695,86.2640609741211,59.90879440307617,33.94313430786133,130.06178283691406,15.575994491577148,14.133999824523926,116.01431274414062,77.00106811523438,38.48665237426758,20.061351776123047,56.45707702636719
2016-09-01,25.875211715698242,42.135841369628906,45.58545684814453,88.68741607666016,41.865501403808594,109.54811096191406,13.245987892150879,12.648035049438477,286.5028991699219,71.41610717773438,58.887351989746094,32.12102508544922,129.04022216796875,70.29792022705078,68.09294891357422,73.14105224609375,86.21422576904297,53.80738830566406,70.54767608642578,298.38519287109375,17.016908645629883,9.804642677307129,127.21343994140625,39.87344741821289,132.363037109375,102.33577728271484,85.58167266845703,90.4493408203125,51.43301773071289,31.171829223632812,102.4415512084961,68.73045349121094,60.2242431640625,91.98477172851562,127.27124786376953,44.134979248046875,24.331275939941406,51.24319076538086,24.034101486206055,30.748430252075195,9.854999542236328,46.28915023803711,1.6848328113555908,81.4962158203125,20.75824546813965,68.86071014404297,40.61021423339844,150.8206329345703,51.08183288574219,84.36356353759766,59.635780334472656,34.28638458251953,125.92056274414062,15.47312068939209,13.60200023651123,119.38258361816406,79.07035827636719,33.8164176940918,20.390947341918945,57.03001403808594
2016-10-01,25.987363815307617,37.265525817871094,46.032718658447266,92.1583023071289,39.49100112915039,105.09378051757812,13.113429069519043,13.334990501403809,269.729736328125,67.14415740966797,56.67927932739258,32.10624313354492,125.11430358886719,74.07249450683594,69.30370330810547,76.21971893310547,86.05640411376953,53.79393005371094,65.9592514038086,295.92523193359375,17.415634155273438,10.093545913696289,125.95547485351562,40.16305160522461,146.29122924804688,97.03130340576172,80.93840789794922,88.81078338623047,53.495304107666016,31.485918045043945,99.85195922851562,63.23268127441406,55.58713150024414,89.76009368896484,129.97006225585938,41.829994201660156,25.477251052856445,53.307159423828125,25.150136947631836,29.005552291870117,12.487000465393066,44.2403564453125,1.7497472763061523,80.31988525390625,19.434425354003906,66.59734344482422,39.888790130615234,145.6531524658203,51.383506774902344,74.66659545898438,59.702911376953125,34.46684265136719,113.11620330810547,14.017635345458984,13.182000160217285,121.07333374023438,71.49003601074219,35.137611389160156,19.79720115661621,54.44247817993164
2016-11-01,25.29613494873047,40.99381637573242,41.92214584350586,80.42521667480469,37.528499603271484,114.50881958007812,13.12960147857666,17.06878089904785,293.0872497558594,77.5573501586914,52.09374237060547,36.05997085571289,127.00958251953125,70.95821380615234,73.80923461914062,86.49166107177734,92.02621459960938,49.59234619140625,74.91664123535156,280.58563232421875,16.618200302124023,13.85831356048584,133.14059448242188,38.475990295410156,179.983154296875,102.90838623046875,84.08209991455078,85.21976470947266,62.37214279174805,29.96360206604004,102.61566925048828,57.47803497314453,59.12983322143555,95.10250091552734,117.49794006347656,43.589542388916016,31.577341079711914,53.60964584350586,22.44452476501465,25.403352737426758,11.699999809265137,44.14337158203125,2.2670986652374268,75.00019836425781,19.69795799255371,63.75592041015625,38.92522048950195,142.640869140625,54.15880584716797,81.92708587646484,64.14459991455078,31.292171478271484,109.27792358398438,14.956938743591309,12.626667022705078,135.62811279296875,82.15113067626953,40.41474914550781,19.913118362426758,57.04307556152344
2016-12-01,26.64531707763672,42.22092819213867,45.11896896362305,83.1068344116211,37.493499755859375,114.00149536132812,13.61323356628418,17.92706871032715,300.7940979003906,75.26863098144531,52.2614631652832,37.26396179199219,135.88766479492188,67.46944427490234,78.65113067626953,88.94316101074219,96.76123809814453,52.7747917175293,73.87893676757812,297.6353454589844,18.32318115234375,11.908212661743164,136.7764434814453,39.297706604003906,197.13880920410156,107.19644927978516,85.99715423583984,88.8231430053711,67.13348388671875,31.04816436767578,99.96284484863281,63.39682388305664,59.60756301879883,97.8108139038086,114.15416717529297,41.936859130859375,32.2568244934082,55.65563201904297,23.652097702026367,26.679779052734375,12.380000114440918,44.81343078613281,2.6285505294799805,78.97425842285156,20.104875564575195,65.00849151611328,40.370567321777344,152.31832885742188,55.4539680480957,82.20832061767578,64.06826782226562,33.260765075683594,109.05894470214844,16.466957092285156,14.246000289916992,137.64749145507812,84.557373046875,42.4378776550293,19.54273796081543,59.49940872192383
2017-01-01,27.917531967163086,41.20282745361328,45.90726089477539,81.83777618408203,41.17399978637695,111.4437026977539,15.451530456542969,18.365110397338867,297.4018859863281,77.63851165771484,51.57464599609375,36.23833465576172,139.14671325683594,77.95548248291016,74.40785217285156,92.94123840332031,103.52278900146484,53.40030288696289,74.22972869873047,320.5943603515625,18.5245304107666,15.03197956085205,129.52001953125,40.673336029052734,188.7987518310547,109.99462127685547,87.83065032958984,87.31204986572266,65.84199523925781,31.130537033081055,101.66676330566406,66.39643859863281,61.250328063964844,98.49381256103516,129.30531311035156,44.498291015625,32.44005584716797,57.90370178222656,24.495540618896484,28.452896118164062,14.071000099182129,46.806678771972656,2.68863844871521,78.33267974853516,19.6406307220459,67.73001861572266,37.66311264038086,147.87510681152344,55.47925567626953,92.93634033203125,64.2630844116211,33.423038482666016,112.8033218383789,16.323701858520508,16.795333862304688,139.4192657470703,86.9225082397461,43.377357482910156,19.00487518310547,55.3003044128418
2017-02-01,31.515647888183594,42.115726470947266,47.99263381958008,90.76480102539062,42.25199890136719,112.00981903076172,16.3367862701416,20.019912719726562,308.1217346191406,79.10103607177734,58.61991882324219,35.353946685791016,150.37518310546875,80.17293548583984,75.17632293701172,95.0596923828125,102.99884796142578,56.12676239013672,70.98922729492188,313.17449951171875,18.95305824279785,12.097809791564941,129.999755859375,41.90018844604492,204.22735595703125,115.85498809814453,92.41816711425781,94.21990966796875,70.892333984375,31.422590255737305,101.89850616455078,71.3785171508789,62.63699722290039,102.57595825195312,134.48460388183594,47.283470153808594,35.02705764770508,57.30362319946289,25.936922073364258,26.853010177612305,14.213000297546387,50.57598114013672,2.4990196228027344,83.3143310546875,21.12002182006836,70.97100067138672,39.35930633544922,156.44505310058594,56.93616485595703,94.38322448730469,61.691322326660156,34.3629150390625,113.19001007080078,16.430368423461914,16.666000366210938,142.24032592773438,88.03166198730469,44.57094955444336,20.198026657104492,53.60615158081055
2017-03-01,33.19342041015625,44.376792907714844,48.55543518066406,96.10205841064453,44.32699966430664,107.87934112548828,16.95872688293457,19.135726928710938,304.9804382324219,75.90953063964844,58.7885856628418,37.26152801513672,142.70419311523438,81.29642486572266,72.43505096435547,94.51271057128906,106.08628845214844,56.37726974487305,71.39912414550781,335.2062683105469,18.75179100036621,12.061697006225586,130.99269104003906,42.04252624511719,189.62242126464844,117.39002227783203,93.18973541259766,96.65936279296875,68.717529296875,31.78205680847168,101.80410766601562,72.9869384765625,69.2401123046875,104.91757202148438,140.9439239501953,45.610931396484375,32.856536865234375,59.34505081176758,25.611108779907227,25.849163055419922,14.781000137329102,49.310691833496094,2.685865640640259,84.43143463134766,21.391468048095703,70.02025604248047,39.999229431152344,150.56439208984375,57.10197830200195,95.14680480957031,60.323482513427734,34.054115295410156,106.62222290039062,16.336009979248047,18.553333282470703,141.06204223632812,86.87683868408203,43.15252685546875,20.525501251220703,54.55534744262695
2017-04-01,33.19111633300781,44.90800476074219,49.06175231933594,99.58113861083984,46.2495002746582,112.81730651855469,17.17957305908203,18.990644454956055,307.75762939453125,83.68376159667969,57.86488342285156,35.79707336425781,151.06956481933594,84.87390899658203,71.9830322265625,97.43998718261719,108.15394592285156,56.71411895751953,67.70289611816406,349.7156982421875,18.04821014404297,11.510978698730469,127.43211364746094,45.847084045410156,184.73574829101562,125.56084442138672,97.8689956665039,95.82122039794922,68.06035614013672,32.598960876464844,107.99705505371094,71.20802307128906,71.48887634277344,113.27146911621094,149.08010864257812,45.065223693847656,33.26304244995117,61.687843322753906,26.646560668945312,26.556005477905273,15.220000267028809,49.180320739746094,2.5717060565948486,86.09053039550781,21.210126876831055,68.05642700195312,42.32685089111328,145.3305206298828,60.55221939086914,102.65879821777344,56.067630767822266,34.067806243896484,102.42626190185547,15.581132888793945,20.937999725341797,150.9717559814453,91.8309326171875,41.74150848388672,21.56566047668457,54.31584930419922
